Dominica,DMA,Upper middle income,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165518146,..,2.925345191,2.932164377,8.814844198,13.24522804,18.42489277,23.62041985,30.31961309,38.54364326,39.3981743,40.27446301,41.16,42.02,47.45,48.6,49.8,51,57.5,65,67.03,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Upper middle income,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,3250.0,3350.0,3710.0,3930.0,4060.0,4300.0,4650.0,5020.0,5330.0,5670.0,6040.0,6190.0,6550.0,6410.0,6450.0,7380.0,8340.0,9190.0,9670.0,9710.0,10500.0,10880.0,11240.0,11710.0,12650.0,13630.0,14500.0,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,19.9777507781982,21.4316501617432,23.6619091033936,24.9643993377686,26.1121501922607,34.4388313293457,35.9842414855957,37.4815292358398,39.162410736084,40.5758781433105,41.9756317138672,44.0014991760254,,54.1533699035645,,50.8118209838867,,,,,,,,42.6449317932129,43.9998817443848,,,54.1726112365723,55.7871017456055,59.0373802185059,,67.1963500976563,,68.1997833251953,69.7449798583984,,78.0825424194335,76.7469635009766,78.5784072875977,76.0154571533203,75.627830505371,76.3887405395508,77.5965728759766,78.3560409545898,77.8207168579102,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,6.27532005310059,7.64728021621704,8.24127006530762,,8.92101001739501,,,,,,,,,,,18.7113704681396,,,,,,,,,,,22.5620498657227,,,,,,33.3245086669922,,,,,,,,,46.7269287109375,,47.5157585144042,50.1163902282715,,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Upper middle income,Latin America & Caribbean,"Population, total",SP.POP.TOTL,4503114.0,4631114.0,4759934.0,4889436.0,5019473.0,5149935.0,5280723.0,5411865.0,5543517.0,5675931.0,5809269.0,5943591.0,6078820.0,6214857.0,6351572.0,6488856.0,6626542.0,6764624.0,6903316.0,7042937.0,7183647.0,7325622.0,7468551.0,7611465.0,7753052.0,7892423.0,8029113.0,8163472.0,8296375.0,8429112.0,8562622.0,8697126.0,8832285.0,8967760.0,9102998.0,9237566.0,9371338.0,9504353.0,9636520.0,9767758.0,9897985.0,10027095.0,10154950.0,10281296.0,10405844.0,10528394.0,10648791.0,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Upper middle income,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0756602957844734,,-0.416316986083984,,0.0129473777487874,,0.118558995425701,-0.419894456863403,-0.344310492277145,-0.258760690689087,-0.109803065657616,-0.0785724595189095,-0.0380077101290226,-0.00273510301485658,-0.0449540354311466,-0.000481850205687806,0.252366811037064,0.207428693771362,0.145934492349625,0.227570921182632,0.241259410977364,,,,,,,,,,,,,,,,,,,
Dominican Republic,DOM,Upper middle income,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074987053,0.142687565,0.233914189,1.104743874,3.704692356,4.429390697,6.823725733,7.898392937,8.865553461,11.48319778,14.84492837,17.66,20.82,27.72,31.4,38,42.32,45.9,49.58,54.21576634,63.87086474,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Upper middle income,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,4450.0,4750.0,4920.0,5050.0,5290.0,5420.0,5480.0,5720.0,5820.0,5380.0,5400.0,5790.0,6080.0,6250.0,6810.0,7330.0,7790.0,8040.0,8710.0,8710.0,9030.0,9770.0,10360.0,10880.0,11310.0,11270.0,11050.0,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,25.4097900390625,27.411750793457,29.8548393249512,32.5624504089355,35.6312408447266,39.4811782836914,42.6437492370605,44.9097595214844,47.1639518737792,49.7373504638672,52.9132385253906,55.2378883361816,57.0227203369141,54.206958770752,57.789119720459,57.7207183837891,58.1461982727051,58.7683410644531,,58.3410415649414,56.9947395324707,58.059871673584,57.4141998291016,,,54.3139381408691,,56.5203399658203,57.9560089111328,57.8469200134277,58.0689888000488,59.0177917480469,58.5680389404297,59.2243881225586,61.8786010742188,64.1969528198242,65.9154205322266,,,88.7389373779297,92.8492126464844,97.6955108642578,101.393699645996,104.476791381836,107.700691223145,107.223258972168,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Upper middle income,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,7.07042980194092,7.5050802230835,9.3438196182251,,20.3170604705811,24.5160503387451,,,31.2338695526123,33.222728729248,34.126880645752,32.1379585266113,30.4278907775879,30.9858798980713,31.7300605773926,,,28.2625102996826,24.796350479126,19.5410900115967,19.958309173584,,,,18.1804504394531,,18.6137294769287,,,,,,,,,,,38.6835517883301,,,,39.8635101318359,40.4808616638184,,,,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Upper middle income,Latin America & Caribbean,"Population, total",SP.POP.TOTL,6072527.0,6248835.0,6428711.0,6611916.0,6798206.0,6987391.0,7179399.0,7374234.0,7571959.0,7772653.0,7976445.0,8183194.0,8392940.0,8606213.0,8823751.0,9045979.0,9272906.0,9504129.0,9739176.0,9977377.0,10218091.0,10460990.0,10705667.0,10951202.0,11196479.0,11440583.0,11683479.0,11924993.0,12163885.0,12398691.0,12628596.0,12852755.0,13072060.0,13289601.0,13509647.0,13735233.0,13967480.0,14205453.0,14447562.0,14691275.0,14934690.0,15177355.0,15419666.0,15661547.0,15903112.0,16144368.0,16385068.0,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Upper middle income,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.770033240318298,,-0.162388324737549,,-0.572284936904907,,-0.759720921516418,-0.961056590080261,-0.842910349369049,-0.793961822986603,-0.853825330734253,-0.815987229347229,-0.728682398796082,-0.673675775527954,-0.586674451828003,-0.686557531356812,-0.570306479930878,-0.178656712174416,-0.0185332093387842,-0.147344976663589,-0.0917104333639145,,,,,,,,,,,,,,,,,,,
Ecuador,ECU,Upper middle income,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086161276,0.110217959,0.125272771,0.823371634,1.462188536,2.670443674,4.260796915,4.460228345,4.834442638,5.994255161,7.2,10.8,18.8,24.6,29.03,31.36680836,35.13514645,40.27912194,45.59039067,48.94043379,54.06292473,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,Lower middle income,Middle East & North Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,3720.0,3860.0,4040.0,4150.0,4370.0,4600.0,4850.0,5130.0,5310.0,5600.0,5910.0,6150.0,6210.0,6400.0,6710.0,7100.0,7750.0,8400.0,9010.0,9260.0,9470.0,9570.0,9770.0,9900.0,10160.0,10590.0,11000.0,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,Lower middle income,Middle East & North Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,31.6815795898438,33.0948791503906,34.3291091918945,35.446159362793,38.4550094604492,41.1075706481934,44.5374298095703,46.7680511474609,48.1020698547363,49.2282295227051,50.2447319030762,52.3227500915527,54.390510559082,56.44580078125,58.5468215942383,61.5137710571289,64.3463973999023,64.6746978759766,63.9021186828613,75.2567901611328,75.3326568603516,69.5711364746094,69.8263320922852,74.715217590332,72.2041168212891,69.7173919677734,73.6328735351563,,79.081428527832,80.5147323608398,81.6510009765625,81.061180114746,80.9899978637695,80.7929534912109,,,,,68.7933120727539,71.5056762695313,81.6779174804688,83.6341018676758,85.7250595092773,86.1023178100585,,,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,Lower middle income,Middle East & North Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,7.12903022766113,8.0575704574585,9.3814001083374,10.646900177002,12.0571002960205,13.6523704528809,15.4824104309082,16.0509300231934,16.1065196990967,16.4924793243408,17.4019908905029,18.4864196777344,19.2066497802734,19.8697395324707,18.6644802093506,18.6182899475098,18.7925605773926,18.4665908813477,15.9076595306396,14.8900804519653,12.6208600997925,,,,,,,,30.6788291931152,,29.5797595977783,30.533130645752,27.3532295227051,28.5396404266357,29.7222099304199,29.4254207611083,29.7148303985596,29.3989696502686,29.9485893249512,30.8998107910156,26.5166492462158,27.6183109283447,30.3173294067383,31.6789894104004,36.2285385131836,,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,Lower middle income,Middle East & North Africa,"Population, total",SP.POP.TOTL,35046273.0,35863382.0,36673642.0,37488067.0,38322022.0,39187702.0,40089032.0,41026477.0,42004655.0,43027816.0,44099142.0,45216506.0,46379620.0,47594556.0,48868951.0,50204985.0,51607703.0,53066229.0,54547296.0,56006573.0,57412215.0,58752390.0,60035536.0,61275601.0,62495745.0,63714386.0,64933456.0,66151117.0,67378056.0,68626664.0,69905988.0,71226940.0,72590118.0,73981942.0,75381899.0,76778149.0,78159048.0,79537253.0,80953881.0,82465022.0,84107606.0,85897561.0,87813257.0,89807433.0,91812566.0,93778172.0,95688681.0,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,Lower middle income,Middle East & North Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.526031970977783,,-0.0207697190344334,,0.0497975237667561,,-0.414172112941742,-0.640924513339996,-0.822401702404022,-0.629358649253845,-0.837807655334473,-0.552382111549377,-0.510431706905365,-0.607227087020874,-0.898418307304382,-1.43705701828003,-1.43632972240448,-1.63883090019226,-1.63117659091949,-1.49933218955994,-1.43972682952881,,,,,,,,,,,,,,,,,,,
"Egypt, Arab Rep.",EGY,Lower middle income,Middle East & North Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061466899,0.090480245,0.147987377,0.290445278,0.641265038,0.838945611,2.719999715,4.037885107,11.92,12.75,13.66,16.03,18.01,20,21.6,25.6,26.4,29.4,33.89460391,37.81938343,41.24806709,,,,,,,,,,,,,,,,,,,
El Salvador,SLV,Lower middle income,Latin America & Caribbean,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,2850.0,3010.0,3290.0,3580.0,3840.0,4130.0,4230.0,4420.0,4600.0,4750.0,4950.0,5110.0,5260.0,5430.0,5650.0,6020.0,6450.0,6850.0,7070.0,6810.0,6970.0,7230.0,7380.0,7580.0,7780.0,8020.0,8240.0,,,,,,,,,,,,,,,,,,,
El Salvador,SLV,Lower middle income,Latin America & Caribbean,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,20.9278602600098,20.4816608428955,24.0069408416748,23.7697696685791,28.0316104888916,30.1993198394775,32.5732803344727,33.6720390319824,35.6766204833984,37.780158996582,34.1572189331055,,,36.2424087524414,36.5980110168457,,,,40.0003204345703,39.5223999023438,,39.7454681396484,42.2102203369141,45.091381072998,,,,,56.0375595092773,56.6089096069336,58.4963417053223,60.1350784301758,63.0610084533691,65.9567108154297,69.2184906005859,68.5339813232422,68.2440185546875,68.3509521484375,68.1611022949219,69.7499694824219,72.0208511352539,74.8348922729492,77.1446685791016,81.2979278564453,81.1161499023438,79.425407409668,,,,,,,,,,,,,,,,,,,,
El Salvador,SLV,Lower middle income,Latin America & Caribbean,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,2.86570000648499,3.73565006256104,,5.63585996627808,7.09060001373291,7.46584987640381,,7.79099988937378,7.97531986236572,,,,10.9030504226685,13.1225500106812,14.2907800674438,15.7186002731323,16.2147006988525,,16.3781204223633,16.8924808502197,16.0789699554443,17.3581199645996,,18.6385097503662,20.6362800598145,22.0591697692871,21.2944297790527,,22.1523704528809,22.3131809234619,21.6393604278564,20.7866897583008,21.4957103729248,22.1216602325439,22.7789096832275,23.0448799133301,23.270959854126,24.3408908843994,25.1784591674805,25.7341499328613,26.3590106964111,27.5908908843994,28.6289691925049,29.1684799194336,28.8529605865479,29.1310997009277,,,,,,,,,,,,,,,,,,,,
El Salvador,SLV,Lower middle income,Latin America & Caribbean,"Population, total",SP.POP.TOTL,3668595.0,3765166.0,3861931.0,3958323.0,4053713.0,4147525.0,4239675.0,4329964.0,4417516.0,4501316.0,4580704.0,4655364.0,4725720.0,4792903.0,4858532.0,4923860.0,4988943.0,5053714.0,5119035.0,5185943.0,5254984.0,5326657.0,5400331.0,5474000.0,5544945.0,5611115.0,5671925.0,5727755.0,5778706.0,5825187.0,5867626.0,5905962.0,5940303.0,5971535.0,6000775.0,6028961.0,6056478.0,6083475.0,6110301.0,6137276.0,6164626.0,6192560.0,6221246.0,6250777.0,6281189.0,6312478.0,6344722.0,,,,,,,,,,,,,,,,,,,
El Salvador,SLV,Lower middle income,Latin America & Caribbean,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.215370371937752,,0.0906790643930435,,0.329205334186554,,0.293994128704071,-0.180753871798515,-0.0691009759902954,-0.0337608754634857,-0.168158024549484,-0.00727073149755597,0.0393931120634079,-0.00711627723649144,0.0588422268629074,0.111001193523407,0.234583973884583,-0.0336589030921459,-0.0245900042355061,-0.0204960480332375,-0.104568757116795,,,,,,,,,,,,,,,,,,,
El Salvador,SLV,Lower middle income,Latin America & Caribbean,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086389581,0.256960679,0.425253672,0.845428741,1.177397269,1.5,1.9,2.5,3.2,4.2,5.5,6.11,10.08,12.11,15.9,18.9,20.32138772,23.1093,24.76171215,26.80260496,28.99707305,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,High income: nonOECD,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,690.0,700.0,950.0,1030.0,990.0,1040.0,1650.0,4380.0,4710.0,6170.0,5530.0,5520.0,7270.0,6630.0,8130.0,14190.0,23330.0,26790.0,28490.0,24800.0,19400.0,22230.0,24060.0,22660.0,22090.0,19960.0,18330.0,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,High income: nonOECD,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,14.0232200622559,,,,,10.6268501281738,,,,6.12239980697632,,,8.7777795791626,,,,,,,,,,41.8316688537598,37.6959495544434,,,,,32.278621673584,30.5690097808838,26.9594593048096,26.7190799713135,,,27.3713092803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,High income: nonOECD,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,4.03810977935791,,,,,,,,,1.55782997608185,,,,,,,,,3.23475003242493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,High income: nonOECD,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,306515.0,301666.0,292585.0,281021.0,269426.0,259747.0,252194.0,246677.0,244485.0,247078.0,255325.0,270063.0,290617.0,314475.0,338086.0,358896.0,376024.0,390173.0,402326.0,414138.0,426846.0,440624.0,455148.0,470610.0,487140.0,504871.0,523999.0,544636.0,566673.0,589938.0,614323.0,639762.0,666407.0,694611.0,724817.0,757317.0,792217.0,829327.0,868418.0,909111.0,951104.0,994290.0,1038593.0,1083746.0,1129424.0,1175389.0,1221490.0,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,High income: nonOECD,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.131352260708809,,-0.0805978253483772,,-0.0350389443337917,,-0.514396369457245,0.114630743861198,-0.0594780258834362,-0.386098802089691,0.168790400028229,0.256654739379883,0.20754437148571,0.373302400112152,0.236128225922585,0.150343805551529,0.232703447341919,0.120355181396008,-0.374146550893784,-0.207799196243286,-0.146742969751358,,,,,,,,,,,,,,,,,,,
Equatorial Guinea,GNQ,High income: nonOECD,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,..,0.041462292,0.094423774,0.097415945,0.132354665,0.165260423,0.321197997,0.520524272,0.843930285,1.149789671,1.279193596,1.557123059,1.82,2.13,6,11.5,13.94318219,16.4,18.86,21.3199999,23.7799999,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Low income,Sub-Saharan Africa,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,760.0,890.0,1100.0,1170.0,1260.0,1370.0,1400.0,1390.0,1330.0,1430.0,1440.0,1380.0,1390.0,1440.0,1430.0,1460.0,1320.0,1350.0,1370.0,1500.0,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Low income,Sub-Saharan Africa,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,,,,,,,,13.3972902297974,14.3248701095581,15.2148399353027,15.9845504760742,17.1034297943115,,20.4622192382813,23.0205307006836,23.278829574585,24.2620792388916,25.0500507354736,25.6971492767333,28.4680995941162,29.9203491210938,29.0290908813477,30.8735599517822,33.0254211425781,34.1042289733887,35.3205986022949,36.5461196899414,35.5193099975586,34.7543716430664,30.5498600006104,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Low income,Sub-Saharan Africa,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,,,,,,,,,,,,,,,1.09987998008728,1.04154002666473,,0.962390005588531,1.16983997821808,1.13706004619598,1.41791999340057,1.32099997997284,,1.02662003040314,,,,,1.92062997817993,2.32966995239258,,,,2.56538009643555,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Low income,Sub-Saharan Africa,"Population, total",SP.POP.TOTL,1811878.0,1861199.0,1912302.0,1965160.0,2019717.0,2075965.0,2133723.0,2193068.0,2254450.0,2318495.0,2385540.0,2454766.0,2525521.0,2598410.0,2674289.0,2753151.0,2837111.0,2924349.0,3006361.0,3071771.0,3113311.0,3127297.0,3118582.0,3099047.0,3085443.0,3090159.0,3116379.0,3161350.0,3224223.0,3302263.0,3392801.0,3497124.0,3614639.0,3738265.0,3858623.0,3969007.0,4066648.0,4153332.0,4232636.0,4310334.0,4390840.0,4474690.0,,,,,,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Low income,Sub-Saharan Africa,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.936975657939911,,-0.970755875110626,,-0.768895208835602,,-0.267155766487122,-0.719599485397339,-0.639386832714081,-0.79501748085022,-0.900216937065125,-1.04984796047211,-0.710803747177124,-0.680884718894959,-0.875592827796936,-0.766404390335083,-0.702197253704071,-0.772372126579285,-0.805872619152069,-0.878453433513641,-0.662282407283783,,,,,,,,,,,,,,,,,,,
Eritrea,ERI,Low income,Sub-Saharan Africa,Individuals using the Internet (% of population),IT.NET.USER.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.009017718,0.008774236,0.025495028,0.136711941,0.157815289,0.227090138,..,..,..,..,0.41,0.47,0.54,0.61,0.7,0.8,0.9,0.99,1.083733116,1.17711872,,,,,,,,,,,,,,,,,,,
Estonia,EST,High income: OECD,Europe & Central Asia,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9060.0,9840.0,11050.0,12360.0,13720.0,15870.0,18270.0,20440.0,21470.0,19900.0,20480.0,23310.0,24970.0,26800.0,27770.0,28350.0,28920.0,,,,,,,,,,,,,,,,,,,
Estonia,EST,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,,,,,,,,,,,,,,,,,99.1165390014648,,,86.1716232299805,104.704170227051,102.09561920166,101.791877746582,97.3433303833008,99.0345916748047,102.443702697754,92.8376007080078,,94.3746490478516,93.714111328125,93.8263092041016,94.9530715942383,97.6813735961914,97.6677017211914,100.085289001465,102.789932250977,103.11190032959,103.234329223633,102.266937255859,102.746101379395,105.296241760254,107.366287231445,107.529846191406,108.582939147949,110.406478881836,115.17822265625,,,,,,,,,,,,,,,,,,,,
Estonia,EST,High income: OECD,Europe & Central Asia,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,,,,,,,,,,,,23.2422504425049,,,,,22.0134296417236,,22.1032009124756,22.9152297973633,24.7536392211914,24.3597297668457,24.5220108032227,23.5300903320313,24.4029293060303,25.4496593475342,40.1865386962891,44.0619583129883,47.3193206787109,49.6137619018555,54.5435104370117,58.6614418029785,61.5340881347656,64.3951721191406,66.182502746582,67.9141693115234,67.8659133911133,67.670066833496,66.4431381225585,66.637107849121,68.1885604858398,70.3690872192383,72.1018295288085,72.9247131347656,71.3769073486328,69.5504302978516,,,,,,,,,,,,,,,,,,,,
